791;anti_air_building;3270.00;10.10;625.00;1.13;0
791;anti_air_building;3265.00;10.45;611.00;5.25;0
791;synthetic_refinery;3266.00;10.15;619.00;5.36;0
791;fuel_silo;3267.00;10.05;622.00;3.20;0
791;radar_station;3273.00;11.07;619.00;2.25;0
791;rocket_site;3274.00;10.75;625.00;2.24;0
791;nuclear_reactor;3280.00;11.40;626.00;3.80;0
792;arms_factory;3268.00;9.50;581.00;1.57;0
792;arms_factory;3266.00;9.80;590.00;3.13;0
792;arms_factory;3271.00;11.35;603.00;0.97;0
792;arms_factory;3272.00;10.25;583.00;2.17;0
792;arms_factory;3278.00;11.60;590.00;0.02;0
792;arms_factory;3264.00;9.98;604.00;1.58;0
792;industrial_complex;3268.00;9.80;585.00;4.24;0
792;industrial_complex;3279.00;12.90;609.00;0.62;0
792;industrial_complex;3279.00;13.00;604.00;3.64;0
792;industrial_complex;3269.00;10.07;586.00;4.84;0
792;industrial_complex;3269.00;9.57;581.00;2.69;0
792;industrial_complex;3262.00;9.85;606.00;0.53;0
792;air_base;3272.00;11.57;603.00;2.09;0
792;bunker;3272.00;10.25;583.00;4.75;0
792;bunker;3264.00;9.50;592.00;1.13;0
792;anti_air_building;3265.00;10.20;604.00;5.25;0
792;anti_air_building;3268.00;9.80;585.00;5.36;0
792;anti_air_building;3277.00;12.55;599.00;3.20;0
792;synthetic_refinery;3261.00;9.73;605.00;5.86;0
792;fuel_silo;3279.00;12.88;602.00;2.24;0
792;radar_station;3273.00;11.48;596.00;1.48;0
792;rocket_site;3263.00;9.98;606.00;1.64;0
792;nuclear_reactor;3273.00;11.82;603.00;4.31;0
793;air_base;2688.00;10.30;1007.00;1.13;0
793;bunker;2647.00;10.50;975.00;5.25;0
793;bunker;2646.00;10.30;1064.00;5.36;0
793;bunker;2679.00;10.40;991.00;3.20;0
793;bunker;2635.00;10.20;1019.00;5.86;0
793;bunker;2704.00;10.30;962.00;2.24;0
793;bunker;2662.00;10.20;1022.00;3.80;0
793;bunker;2726.00;10.20;1058.00;1.64;0
793;bunker;2654.00;10.18;1024.00;4.31;0
793;anti_air_building;2710.00;10.30;955.00;5.87;0
793;anti_air_building;2657.00;10.50;957.00;3.71;0
793;anti_air_building;2715.00;10.20;928.00;4.91;0
793;synthetic_refinery;2689.00;10.35;1046.00;2.75;0
793;fuel_silo;2613.00;10.28;1010.00;4.32;0
793;radar_station;2667.00;10.30;1008.00;3.96;0
793;rocket_site;2620.00;10.50;1064.00;3.36;0
793;nuclear_reactor;2685.00;10.40;982.00;1.20;0
794;arms_factory;2687.00;10.20;893.00;0.02;0
794;arms_factory;2625.00;9.73;893.00;1.58;0
794;arms_factory;2672.00;10.20;888.00;4.24;0
794;arms_factory;2634.00;9.90;878.00;0.62;0
794;arms_factory;2622.00;9.80;866.00;3.64;0
794;arms_factory;2647.00;10.28;883.00;4.84;0
794;industrial_complex;2681.00;10.55;871.00;2.69;0
794;industrial_complex;2686.00;10.20;889.00;0.53;0
794;industrial_complex;2711.00;10.20;888.00;2.09;0
794;industrial_complex;2667.00;10.57;864.00;4.75;0
794;industrial_complex;2643.00;10.18;870.00;1.13;0
794;industrial_complex;2680.00;10.38;851.00;5.25;0
794;air_base;2718.00;10.20;880.00;5.36;0
794;bunker;2689.00;10.38;867.00;3.20;0
794;bunker;2711.00;10.20;874.00;5.86;0
794;bunker;2655.00;10.30;855.00;2.24;0
794;bunker;2641.00;10.18;885.00;3.80;0
794;bunker;2646.00;10.00;870.00;1.64;0
794;bunker;2643.00;10.28;856.00;4.31;0
794;bunker;2666.00;10.20;896.00;5.87;0
794;bunker;2671.00;10.68;851.00;3.71;0
794;bunker;2704.00;10.20;895.00;4.91;0
794;anti_air_building;2664.00;10.20;887.00;2.75;0
794;anti_air_building;2639.00;10.32;876.00;4.32;0
794;anti_air_building;2682.00;10.50;856.00;2.16;0
794;synthetic_refinery;2654.00;10.15;873.00;3.36;0
794;fuel_silo;2674.00;10.40;870.00;1.20;0
794;radar_station;2678.00;10.50;869.00;6.13;0
794;rocket_site;2705.00;10.20;887.00;5.42;0
794;nuclear_reactor;2666.00;10.65;862.00;3.27;0
795;arms_factory;2822.00;10.03;838.00;4.24;0
795;arms_factory;2799.00;10.30;858.00;0.62;0
795;arms_factory;2786.00;10.30;877.00;3.64;0
795;arms_factory;2783.00;10.30;842.00;4.84;0
795;arms_factory;2808.00;10.20;874.00;2.69;0
795;arms_factory;2766.00;10.20;846.00;0.53;0
795;industrial_complex;2786.00;10.28;832.00;2.09;0
795;industrial_complex;2778.00;10.30;839.00;4.75;0
795;industrial_complex;2785.00;10.25;853.00;1.13;0
795;industrial_complex;2783.00;10.30;864.00;5.25;0
795;industrial_complex;2832.00;10.18;840.00;5.36;0
795;industrial_complex;2804.00;10.20;868.00;3.20;0
795;air_base;2791.00;10.30;879.00;5.86;0
795;bunker;2816.00;10.20;862.00;2.24;0
795;bunker;2833.00;10.00;837.00;3.80;0
795;bunker;2797.00;10.23;863.00;1.64;0
795;bunker;2803.00;10.10;832.00;4.31;0
795;bunker;2788.00;10.20;851.00;5.87;0
795;bunker;2766.00;10.30;875.00;3.71;0
795;bunker;2792.00;10.12;829.00;4.91;0
795;bunker;2770.00;10.30;833.00;2.75;0
795;bunker;2790.00;10.20;842.00;4.32;0
795;anti_air_building;2798.00;10.20;881.00;2.16;0
795;anti_air_building;2767.00;10.38;873.00;3.36;0
795;anti_air_building;2777.00;10.30;833.00;1.20;0
795;synthetic_refinery;2810.00;10.15;832.00;2.76;0
795;fuel_silo;2790.00;10.30;860.00;5.42;0
795;radar_station;2802.00;10.30;858.00;5.37;0
795;rocket_site;2796.00;10.30;857.00;5.93;0
795;nuclear_reactor;2787.00;10.30;876.00;1.21;0
796;arms_factory;3324.00;12.10;430.00;3.64;0
796;arms_factory;3336.00;9.98;458.00;4.84;0
796;arms_factory;3346.00;9.88;422.00;2.69;0
796;arms_factory;3331.00;12.25;422.00;0.53;0
796;arms_factory;3334.00;11.23;426.00;2.09;0
796;arms_factory;3336.00;10.00;449.00;4.75;0
796;industrial_complex;3330.00;11.78;429.00;1.13;0
796;industrial_complex;3337.00;9.57;456.00;5.25;0
796;industrial_complex;3328.00;11.48;440.00;5.36;0
796;industrial_complex;3344.00;10.48;420.00;3.20;0
796;industrial_complex;3335.00;10.30;443.00;5.86;0
796;industrial_complex;3339.00;9.75;447.00;2.24;0
796;air_base;3324.00;11.73;447.00;3.80;0
796;bunker;3326.00;11.38;496.00;1.64;0
796;bunker;3340.00;9.70;445.00;4.31;0
796;bunker;3336.00;10.75;434.00;5.87;0
796;anti_air_building;3333.00;10.68;442.00;3.71;0
796;anti_air_building;3338.00;9.88;485.00;4.91;0
796;anti_air_building;3333.00;10.85;484.00;2.75;0
796;synthetic_refinery;3330.00;10.80;493.00;4.32;0
796;fuel_silo;3336.00;10.15;469.00;2.16;0
796;radar_station;3337.00;9.78;459.00;0.26;0
796;rocket_site;3340.00;9.73;474.00;1.20;0
796;nuclear_reactor;3342.00;9.75;433.00;2.76;0
797;arms_factory;2977.00;12.55;755.00;2.69;0
797;arms_factory;2956.00;12.12;747.00;0.53;0
797;arms_factory;2976.00;12.25;752.00;2.09;0
797;arms_factory;2950.00;9.82;743.00;4.75;0
797;arms_factory;2976.00;12.07;749.00;1.13;0
797;arms_factory;2954.00;10.03;739.00;5.25;0
797;industrial_complex;2947.00;9.60;722.00;5.36;0
797;industrial_complex;2957.00;11.68;733.00;3.20;0
797;industrial_complex;2971.00;12.43;757.00;5.86;0
797;industrial_complex;2947.00;10.15;731.00;2.24;0
797;industrial_complex;2968.00;12.50;754.00;3.80;0
797;industrial_complex;2950.00;9.80;745.00;1.64;0
797;air_base;2974.00;13.93;751.00;4.31;0
797;naval_base;2949.00;9.50;715.00;-0.69;3818
797;bunker;2972.00;13.23;748.00;3.71;0
797;bunker;2944.00;9.65;725.00;4.91;0
797;bunker;2953.00;10.03;740.00;2.75;0
797;coastal_bunker;2939.00;9.50;723.00;-0.69;0
797;dockyard;2945.00;9.50;723.00;-0.69;0
797;anti_air_building;2948.00;10.00;729.00;3.36;0
797;anti_air_building;2965.00;12.78;753.00;1.20;0
797;anti_air_building;2958.00;11.15;743.00;2.76;0
797;synthetic_refinery;2965.00;12.48;750.00;5.42;0
797;fuel_silo;2948.00;9.95;740.00;3.27;0
797;radar_station;2960.00;11.95;738.00;0.57;0
797;rocket_site;2954.00;10.20;735.00;1.21;0
797;nuclear_reactor;2966.00;11.50;758.00;3.87;0
798;arms_factory;3099.00;9.60;1589.00;2.09;0
798;arms_factory;3093.00;9.73;1598.00;4.75;0
798;arms_factory;3106.00;9.62;1590.00;1.13;0
798;arms_factory;3090.00;9.80;1600.00;5.25;0
798;arms_factory;3083.00;9.80;1590.00;5.36;0
798;arms_factory;3096.00;9.62;1601.00;3.20;0
798;industrial_complex;3083.00;9.80;1593.00;5.86;0
798;industrial_complex;3081.00;9.90;1593.00;2.24;0
798;industrial_complex;3086.00;9.80;1595.00;3.80;0
798;industrial_complex;3111.00;9.70;1586.00;1.64;0
798;industrial_complex;3109.00;9.70;1586.00;4.31;0
798;industrial_complex;3118.00;9.80;1587.00;5.87;0
798;air_base;3116.00;9.80;1587.00;3.71;0
798;naval_base;3096.00;9.50;1616.00;-4.02;2309
798;bunker;3106.00;9.68;1589.00;2.75;0
798;bunker;3117.00;9.80;1588.00;4.32;0
798;bunker;3087.00;9.80;1593.00;2.16;0
798;bunker;3089.00;9.70;1602.00;3.36;0
798;bunker;3081.00;9.85;1596.00;1.20;0
798;bunker;3092.00;9.60;1614.00;2.76;0
798;coastal_bunker;3094.00;9.60;1613.00;-4.02;0
798;dockyard;3092.00;9.60;1618.00;-4.02;0
798;anti_air_building;3086.00;9.80;1593.00;5.93;0
798;anti_air_building;3084.00;9.80;1596.00;1.21;0
798;anti_air_building;3116.00;9.78;1586.00;3.87;0
798;synthetic_refinery;3114.00;9.70;1586.00;1.71;0
798;fuel_silo;3112.00;9.70;1588.00;2.92;0
798;radar_station;3099.00;9.60;1599.00;1.97;0
798;rocket_site;3105.00;9.70;1588.00;2.32;0
798;nuclear_reactor;3101.00;9.60;1590.00;4.98;0
799;arms_factory;3250.00;15.15;172.00;1.13;0
799;arms_factory;3243.00;14.48;155.00;5.25;0
799;arms_factory;3247.00;15.07;164.00;5.36;0
799;arms_factory;3233.00;13.32;157.00;3.20;0
799;arms_factory;3236.00;14.00;166.00;5.86;0
799;arms_factory;3241.00;13.85;156.00;2.24;0
799;industrial_complex;3241.00;14.95;167.00;3.80;0
799;industrial_complex;3250.00;16.25;167.00;1.64;0
799;industrial_complex;3248.00;15.85;166.00;4.31;0
799;industrial_complex;3255.00;15.00;168.00;5.87;0
799;industrial_complex;3240.00;14.82;168.00;3.71;0
799;industrial_complex;3248.00;15.85;168.00;4.91;0
799;air_base;3243.00;15.23;152.00;2.75;0
799;bunker;3252.00;15.23;169.00;4.32;0
799;bunker;3243.00;14.28;156.00;2.16;0
799;anti_air_building;3257.00;15.65;170.00;3.36;0
799;anti_air_building;3244.00;15.53;153.00;1.20;0
799;anti_air_building;3243.00;15.70;163.00;2.76;0
799;synthetic_refinery;3238.00;14.30;155.00;5.42;0
799;fuel_silo;3243.00;15.78;164.00;3.27;0
799;radar_station;3247.00;15.30;165.00;0.57;0
799;rocket_site;3246.00;14.85;165.00;1.21;0
799;nuclear_reactor;3252.00;15.90;165.00;3.87;0
801;arms_factory;2767.00;9.50;1508.00;5.86;0
801;arms_factory;2770.00;9.50;1502.00;2.24;0
801;arms_factory;2773.00;9.50;1500.00;3.80;0
801;arms_factory;2769.00;9.50;1502.00;1.64;0
801;arms_factory;2767.00;9.57;1507.00;4.31;0
801;arms_factory;2766.00;9.50;1505.00;5.87;0
801;industrial_complex;2772.00;9.50;1500.00;3.71;0
801;industrial_complex;2774.00;9.50;1501.00;4.91;0
801;industrial_complex;2770.00;9.50;1500.00;2.75;0
801;industrial_complex;2765.00;9.50;1505.00;4.32;0
801;industrial_complex;2767.00;9.50;1506.00;2.16;0
801;industrial_complex;2766.00;9.60;1507.00;3.36;0
801;air_base;2773.00;9.50;1511.00;1.20;0
801;naval_base;2771.00;9.50;1501.00;0.59;2871
801;bunker;2772.00;9.50;1501.00;5.42;0
801;coastal_bunker;2772.00;9.60;1502.00;0.59;0
801;dockyard;2772.00;9.50;1511.00;0.59;0
801;anti_air_building;2766.00;9.60;1506.00;1.21;0
801;anti_air_building;2772.00;9.50;1510.00;3.87;0
801;anti_air_building;2771.00;9.60;1502.00;1.71;0
801;synthetic_refinery;2770.00;9.50;1501.00;2.92;0
801;fuel_silo;2765.00;9.50;1506.00;5.94;0
801;radar_station;2767.00;9.50;1506.00;4.91;0
801;rocket_site;2764.00;9.50;1506.00;4.98;0
801;nuclear_reactor;2773.00;9.50;1500.00;0.26;0
802;arms_factory;2902.00;10.82;1525.00;3.80;0
802;arms_factory;2903.00;10.98;1526.00;1.64;0
802;arms_factory;2903.00;10.98;1526.00;4.31;0
802;arms_factory;2903.00;10.90;1525.00;5.87;0
802;arms_factory;2903.00;10.90;1525.00;3.71;0
802;arms_factory;2902.00;10.80;1524.00;4.91;0
802;industrial_complex;2902.00;10.90;1526.00;2.75;0
802;industrial_complex;2902.00;10.90;1526.00;4.32;0
802;industrial_complex;2902.00;10.80;1524.00;2.16;0
802;industrial_complex;2903.00;10.90;1525.00;3.36;0
802;industrial_complex;2903.00;10.98;1526.00;1.20;0
802;industrial_complex;2902.00;10.82;1525.00;2.76;0
802;air_base;2903.00;10.90;1525.00;5.42;0
802;bunker;2902.00;10.80;1524.00;3.27;0
802;anti_air_building;2902.00;10.80;1524.00;5.93;0
802;anti_air_building;2902.00;10.90;1526.00;1.21;0
802;anti_air_building;2902.00;10.82;1525.00;3.87;0
802;synthetic_refinery;2902.00;10.82;1525.00;1.71;0
802;fuel_silo;2903.00;10.98;1526.00;2.92;0
802;radar_station;2902.00;10.98;1527.00;1.97;0
802;rocket_site;2903.00;10.90;1525.00;2.32;0
802;nuclear_reactor;2902.00;10.80;1524.00;4.98;0
803;arms_factory;3369.00;9.70;1256.00;4.31;0
803;arms_factory;3373.00;9.60;1255.00;5.87;0
803;arms_factory;3374.00;9.60;1255.00;3.71;0
803;arms_factory;3374.00;9.60;1255.00;4.91;0
803;arms_factory;3369.00;9.70;1255.00;2.75;0
803;arms_factory;3370.00;9.68;1255.00;4.32;0
803;industrial_complex;3369.00;9.70;1255.00;2.16;0
803;industrial_complex;3367.00;9.65;1255.00;3.36;0
803;industrial_complex;3372.00;9.60;1254.00;1.20;0
803;industrial_complex;3371.00;9.60;1254.00;2.76;0
803;industrial_complex;3368.00;9.65;1254.00;5.42;0
803;industrial_complex;3368.00;9.65;1254.00;3.27;0
803;air_base;3369.00;9.65;1254.00;5.93;0
803;naval_base;3367.00;9.50;1266.00;-1.33;6419
803;naval_base;3368.00;9.65;1248.00;-1.33;6419
803;bunker;3367.00;9.60;1253.00;1.71;0
803;bunker;3369.00;9.60;1252.00;2.92;0
803;coastal_bunker;3366.00;9.50;1256.00;-1.33;0
803;coastal_bunker;3367.00;9.50;1248.00;-1.33;0
803;dockyard;3366.00;9.50;1252.00;-1.33;0
803;anti_air_building;3369.00;9.60;1252.00;0.26;0
803;anti_air_building;3368.00;9.60;1252.00;4.38;0
803;anti_air_building;3371.00;9.70;1251.00;2.22;0
803;synthetic_refinery;3370.00;9.68;1251.00;3.43;0
803;fuel_silo;3371.00;9.70;1251.00;0.16;0
803;radar_station;3372.00;9.68;1257.00;5.55;0
803;rocket_site;3371.00;9.75;1250.00;5.49;0
803;nuclear_reactor;3372.00;9.75;1250.00;1.87;0
804;arms_factory;2944.00;9.60;1625.00;3.71;0
804;arms_factory;2944.00;9.60;1625.00;4.91;0
804;arms_factory;2945.00;9.60;1624.00;2.75;0
804;arms_factory;2946.00;9.60;1624.00;4.32;0
804;arms_factory;2945.00;9.60;1624.00;2.16;0
804;arms_factory;2943.00;9.60;1624.00;3.36;0
804;industrial_complex;2947.00;9.60;1623.00;1.20;0
804;industrial_complex;2946.00;9.60;1623.00;2.76;0
804;industrial_complex;2943.00;9.60;1623.00;5.42;0
804;industrial_complex;2943.00;9.60;1623.00;3.27;0
804;industrial_complex;2944.00;9.60;1623.00;5.93;0
804;industrial_complex;2954.00;9.60;1630.00;1.21;0
804;air_base;2954.00;9.60;1630.00;3.87;0
804;naval_base;2961.00;9.50;1619.00;1.33;14839
804;naval_base;2938.00;9.50;1627.00;-1.57;6816
804;bunker;2952.00;9.60;1629.00;5.94;0
804;bunker;2945.00;9.60;1625.00;2.32;0
804;coastal_bunker;2957.00;9.50;1624.00;1.33;0
804;coastal_bunker;2942.00;9.50;1622.00;-0.98;0
804;dockyard;2955.00;9.50;1620.00;1.33;0
804;anti_air_building;2952.00;9.60;1628.00;2.22;0
804;anti_air_building;2951.00;9.60;1628.00;3.43;0
804;anti_air_building;2952.00;9.60;1628.00;0.16;0
804;synthetic_refinery;2952.00;9.60;1627.00;2.83;0
804;fuel_silo;2952.00;9.60;1627.00;5.49;0
804;radar_station;2951.00;9.60;1625.00;3.69;0
804;rocket_site;2952.00;9.60;1626.00;4.89;0
804;nuclear_reactor;2949.00;9.60;1627.00;6.10;0
805;arms_factory;3203.00;9.93;1616.00;2.75;0
805;arms_factory;3202.00;9.93;1608.00;4.32;0
805;arms_factory;3194.00;9.80;1608.00;2.16;0
805;arms_factory;3199.00;9.85;1620.00;3.36;0
805;arms_factory;3199.00;9.85;1619.00;1.20;0
805;arms_factory;3202.00;9.88;1618.00;2.76;0
805;industrial_complex;3196.00;9.80;1615.00;5.42;0
805;industrial_complex;3200.00;9.85;1614.00;3.27;0
805;industrial_complex;3218.00;9.82;1632.00;5.93;0
805;industrial_complex;3197.00;9.90;1608.00;1.21;0
805;industrial_complex;3197.00;9.90;1607.00;3.87;0
805;industrial_complex;3198.00;9.80;1617.00;1.71;0
805;air_base;3205.00;9.85;1618.00;2.92;0
805;bunker;3195.00;9.80;1613.00;5.94;0
805;bunker;3196.00;9.70;1619.00;2.32;0
805;bunker;3214.00;9.85;1626.00;4.98;0
805;bunker;3190.00;9.78;1606.00;0.26;0
805;anti_air_building;3220.00;9.75;1628.00;4.38;0
805;anti_air_building;3201.00;9.90;1617.00;2.22;0
805;anti_air_building;3196.00;9.90;1607.00;3.43;0
805;synthetic_refinery;3196.00;9.80;1611.00;0.16;0
805;fuel_silo;3202.00;9.90;1612.00;2.83;0
805;radar_station;3206.00;9.85;1620.00;2.21;0
805;rocket_site;3212.00;9.80;1625.00;1.87;0
805;nuclear_reactor;3215.00;9.80;1629.00;4.89;0
806;arms_factory;2918.00;10.32;1506.00;2.16;0
806;arms_factory;2915.00;10.65;1509.00;3.36;0
806;arms_factory;2911.00;10.15;1506.00;1.20;0
806;arms_factory;2912.00;10.32;1507.00;2.76;0
806;arms_factory;2914.00;10.15;1503.00;5.42;0
806;arms_factory;2916.00;10.25;1504.00;3.27;0
806;industrial_complex;2916.00;10.25;1504.00;5.93;0
806;industrial_complex;2915.00;10.25;1506.00;1.21;0
806;industrial_complex;2915.00;10.50;1508.00;3.87;0
806;industrial_complex;2915.00;10.50;1508.00;1.71;0
806;industrial_complex;2909.00;10.28;1507.00;2.92;0
806;industrial_complex;2909.00;10.28;1507.00;5.94;0
806;air_base;2916.00;10.23;1502.00;2.32;0
806;bunker;2914.00;10.18;1505.00;4.98;0
806;bunker;2918.00;10.43;1507.00;0.26;0
806;bunker;2910.00;10.32;1507.00;4.38;0
806;anti_air_building;2916.00;10.43;1507.00;2.22;0
806;anti_air_building;2915.00;10.65;1509.00;3.43;0
806;anti_air_building;2915.00;10.65;1509.00;0.16;0
806;synthetic_refinery;2913.00;10.28;1507.00;2.83;0
806;fuel_silo;2915.00;10.20;1503.00;5.49;0
806;radar_station;2914.00;10.20;1506.00;3.69;0
806;rocket_site;2917.00;10.28;1502.00;4.89;0
806;nuclear_reactor;2917.00;10.28;1502.00;6.10;0
807;arms_factory;2925.00;10.30;1473.00;1.20;0
807;arms_factory;2927.00;10.23;1476.00;2.76;0
807;arms_factory;2937.00;10.70;1475.00;5.42;0
807;arms_factory;2930.00;10.12;1485.00;3.27;0
807;arms_factory;2936.00;10.75;1491.00;5.93;0
807;arms_factory;2926.00;10.57;1470.00;1.21;0
807;industrial_complex;2935.00;11.00;1490.00;3.87;0
807;industrial_complex;2930.00;11.48;1475.00;1.71;0
807;industrial_complex;2931.00;10.62;1481.00;2.92;0
807;industrial_complex;2933.00;10.62;1486.00;5.94;0
807;industrial_complex;2929.00;11.35;1472.00;2.32;0
807;industrial_complex;2934.00;10.78;1481.00;4.98;0
807;air_base;2937.00;10.65;1474.00;0.26;0
807;bunker;2933.00;10.50;1484.00;4.38;0
807;bunker;2935.00;10.98;1473.00;2.22;0
807;bunker;2933.00;11.38;1476.00;3.43;0
807;bunker;2930.00;11.30;1471.00;0.16;0
807;bunker;2934.00;10.75;1490.00;2.83;0
807;bunker;2946.00;9.60;1471.00;5.49;0
807;anti_air_building;2934.00;10.48;1483.00;1.87;0
807;anti_air_building;2945.00;9.70;1472.00;4.89;0
807;anti_air_building;2928.00;10.23;1477.00;6.10;0
807;synthetic_refinery;2940.00;10.20;1473.00;3.94;0
807;fuel_silo;2930.00;10.20;1484.00;0.32;0
807;radar_station;2937.00;10.90;1481.00;5.10;0
807;rocket_site;2927.00;10.53;1469.00;6.00;0
807;nuclear_reactor;2932.00;10.68;1481.00;2.38;0
808;arms_factory;2946.00;9.80;1519.00;5.42;0
808;arms_factory;2947.00;10.30;1511.00;3.27;0
808;arms_factory;2947.00;10.45;1510.00;5.93;0
808;arms_factory;2935.00;10.12;1527.00;1.21;0
808;arms_factory;2943.00;9.90;1524.00;3.87;0
808;arms_factory;2936.00;10.35;1524.00;1.71;0
808;industrial_complex;2931.00;10.53;1519.00;2.92;0
808;industrial_complex;2945.00;9.82;1517.00;5.94;0
808;industrial_complex;2942.00;10.20;1511.00;2.32;0
808;industrial_complex;2937.00;10.12;1527.00;4.98;0
808;industrial_complex;2936.00;10.20;1526.00;0.26;0
808;industrial_complex;2937.00;10.53;1524.00;4.38;0
808;air_base;2942.00;9.82;1520.00;2.22;0
808;bunker;2947.00;9.82;1517.00;3.43;0
808;bunker;2934.00;10.35;1528.00;0.16;0
808;bunker;2939.00;10.40;1525.00;2.83;0
808;bunker;2931.00;10.53;1519.00;5.49;0
808;bunker;2942.00;9.80;1518.00;1.87;0
808;anti_air_building;2943.00;9.85;1520.00;4.89;0
808;anti_air_building;2936.00;10.25;1520.00;6.10;0
808;anti_air_building;2945.00;9.88;1516.00;3.94;0
808;synthetic_refinery;2945.00;10.38;1510.00;0.32;0
808;fuel_silo;2940.00;9.75;1514.00;1.88;0
808;radar_station;2939.00;9.80;1518.00;1.75;0
808;rocket_site;2938.00;10.20;1527.00;2.38;0
808;nuclear_reactor;2938.00;10.18;1520.00;3.95;0
809;arms_factory;2917.00;10.03;1544.00;5.93;0
809;arms_factory;2921.00;10.03;1537.00;1.21;0
809;arms_factory;2915.00;9.85;1544.00;3.87;0
809;arms_factory;2916.00;9.95;1543.00;1.71;0
809;arms_factory;2923.00;10.03;1535.00;2.92;0
809;arms_factory;2920.00;9.85;1534.00;5.94;0
809;industrial_complex;2912.00;9.60;1542.00;2.32;0
809;industrial_complex;2917.00;10.05;1542.00;4.98;0
809;industrial_complex;2915.00;9.62;1540.00;0.26;0
809;industrial_complex;2908.00;9.60;1553.00;4.38;0
809;industrial_complex;2916.00;9.90;1542.00;2.22;0
809;industrial_complex;2917.00;9.70;1538.00;3.43;0
809;air_base;2915.00;9.60;1537.00;0.16;0
809;bunker;2908.00;9.60;1554.00;2.83;0
809;bunker;2919.00;9.75;1534.00;5.49;0
809;bunker;2915.00;9.78;1542.00;1.87;0
809;bunker;2923.00;10.15;1537.00;4.89;0
809;anti_air_building;2908.00;9.60;1551.00;6.10;0
809;anti_air_building;2918.00;9.70;1532.00;3.94;0
809;anti_air_building;2919.00;9.95;1539.00;0.32;0
809;synthetic_refinery;2911.00;9.60;1549.00;1.88;0
809;fuel_silo;2912.00;9.60;1548.00;6.00;0
809;radar_station;2915.00;9.85;1544.00;3.23;0
809;rocket_site;2919.00;10.03;1540.00;3.95;0
809;nuclear_reactor;2914.00;9.73;1546.00;0.33;0
810;arms_factory;3169.00;9.65;1599.00;3.87;0
810;arms_factory;3164.00;9.70;1607.00;1.71;0
810;arms_factory;3161.00;9.60;1601.00;2.92;0
810;arms_factory;3161.00;9.60;1600.00;5.94;0
810;arms_factory;3162.00;9.60;1603.00;2.32;0
810;arms_factory;3167.00;9.60;1601.00;4.98;0
810;industrial_complex;3171.00;9.68;1600.00;0.26;0
810;industrial_complex;3167.00;9.60;1603.00;4.38;0
810;industrial_complex;3160.00;9.60;1603.00;2.22;0
810;industrial_complex;3166.00;9.60;1604.00;3.43;0
810;industrial_complex;3163.00;9.65;1604.00;0.16;0
810;industrial_complex;3170.00;9.60;1602.00;2.83;0
810;air_base;3162.00;9.60;1600.00;5.49;0
810;bunker;3168.00;9.60;1605.00;1.87;0
810;bunker;3162.00;9.65;1604.00;4.89;0
810;anti_air_building;3164.00;9.70;1606.00;6.10;0
810;anti_air_building;3169.00;9.60;1600.00;3.94;0
810;anti_air_building;3170.00;9.60;1602.00;0.32;0
810;synthetic_refinery;3163.00;9.60;1602.00;1.88;0
810;fuel_silo;3164.00;9.62;1604.00;6.00;0
810;radar_station;3166.00;9.60;1603.00;3.23;0
810;rocket_site;3168.00;9.60;1602.00;3.95;0
810;nuclear_reactor;3168.00;9.60;1605.00;0.33;0
811;arms_factory;3017.00;9.60;1434.00;2.92;0
811;arms_factory;3020.00;9.50;1432.00;5.94;0
811;arms_factory;3021.00;9.50;1432.00;2.32;0
811;arms_factory;3021.00;9.50;1431.00;4.98;0
811;arms_factory;3018.00;9.62;1436.00;0.26;0
811;arms_factory;3018.00;9.62;1436.00;4.38;0
811;industrial_complex;3020.00;9.50;1433.00;2.22;0
811;industrial_complex;3020.00;9.50;1433.00;3.43;0
811;industrial_complex;3021.00;9.50;1431.00;0.16;0
811;industrial_complex;3021.00;9.50;1430.00;2.83;0
